State,County,Tract,Block_group,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority,Longitude,Latitude,closest_distance_top_3_pharmacy_chains,closest_distance_urgentcare_centers,closest_distance_hospitals,closest_distance_pharmacies,closest_distance_dialysis_centers,closest_distance_nursing_homes,closest_distance_fedex_facilities,closest_distance_fdic_insured_banks,closest_distance_childcare_centers,closest_distance_top_3_logistical_facilities,closest_distance_dhl_facilities,closest_distance_ups_facilities,closest_distance_private_schools,urban,closest_distance_top_3_pharmacy_chains_p_1_k_5,closest_distance_top_3_pharmacy_chains_p_2_k_5,closest_distance_top_3_pharmacy_chains_p_inf_k_5,closest_distance_top_3_pharmacy_chains_p_1_k_10,closest_distance_top_3_pharmacy_chains_p_2_k_10,closest_distance_top_3_pharmacy_chains_p_inf_k_10,closest_distance_top_3_pharmacy_chains_p_1_k_25,closest_distance_top_3_pharmacy_chains_p_2_k_25,closest_distance_top_3_pharmacy_chains_p_inf_k_25,closest_distance_top_3_pharmacy_chains_p_1_k_50,closest_distance_top_3_pharmacy_chains_p_2_k_50,closest_distance_top_3_pharmacy_chains_p_inf_k_50,closest_distance_top_3_pharmacy_chains_p_1_k_100,closest_distance_top_3_pharmacy_chains_p_2_k_100,closest_distance_top_3_pharmacy_chains_p_inf_k_100,closest_distance_hospitals_p_1_k_5,closest_distance_hospitals_p_2_k_5,closest_distance_hospitals_p_inf_k_5,closest_distance_hospitals_p_1_k_10,closest_distance_hospitals_p_2_k_10,closest_distance_hospitals_p_inf_k_10,closest_distance_hospitals_p_1_k_25,closest_distance_hospitals_p_2_k_25,closest_distance_hospitals_p_inf_k_25,closest_distance_hospitals_p_1_k_50,closest_distance_hospitals_p_2_k_50,closest_distance_hospitals_p_inf_k_50,closest_distance_hospitals_p_1_k_100,closest_distance_hospitals_p_2_k_100,closest_distance_hospitals_p_inf_k_100,closest_distance_urgentcare_centers_p_1_k_5,closest_distance_urgentcare_centers_p_2_k_5,closest_distance_urgentcare_centers_p_inf_k_5,closest_distance_urgentcare_centers_p_1_k_10,closest_distance_urgentcare_centers_p_2_k_10,closest_distance_urgentcare_centers_p_inf_k_10,closest_distance_urgentcare_centers_p_1_k_25,closest_distance_urgentcare_centers_p_2_k_25,closest_distance_urgentcare_centers_p_inf_k_25,closest_distance_urgentcare_centers_p_1_k_50,closest_distance_urgentcare_centers_p_2_k_50,closest_distance_urgentcare_centers_p_inf_k_50,closest_distance_urgentcare_centers_p_1_k_100,closest_distance_urgentcare_centers_p_2_k_100,closest_distance_urgentcare_centers_p_inf_k_100,closest_distance_nursing_homes_p_1_k_5,closest_distance_nursing_homes_p_2_k_5,closest_distance_nursing_homes_p_inf_k_5,closest_distance_nursing_homes_p_1_k_10,closest_distance_nursing_homes_p_2_k_10,closest_distance_nursing_homes_p_inf_k_10,closest_distance_nursing_homes_p_1_k_25,closest_distance_nursing_homes_p_2_k_25,closest_distance_nursing_homes_p_inf_k_25,closest_distance_nursing_homes_p_1_k_50,closest_distance_nursing_homes_p_2_k_50,closest_distance_nursing_homes_p_inf_k_50,closest_distance_nursing_homes_p_1_k_100,closest_distance_nursing_homes_p_2_k_100,closest_distance_nursing_homes_p_inf_k_100,closest_distance_childcare_centers_p_1_k_5,closest_distance_childcare_centers_p_2_k_5,closest_distance_childcare_centers_p_inf_k_5,closest_distance_childcare_centers_p_1_k_10,closest_distance_childcare_centers_p_2_k_10,closest_distance_childcare_centers_p_inf_k_10,closest_distance_childcare_centers_p_1_k_25,closest_distance_childcare_centers_p_2_k_25,closest_distance_childcare_centers_p_inf_k_25,closest_distance_childcare_centers_p_1_k_50,closest_distance_childcare_centers_p_2_k_50,closest_distance_childcare_centers_p_inf_k_50,closest_distance_childcare_centers_p_1_k_100,closest_distance_childcare_centers_p_2_k_100,closest_distance_childcare_centers_p_inf_k_100,closest_distance_fdic_insured_banks_p_1_k_5,closest_distance_fdic_insured_banks_p_2_k_5,closest_distance_fdic_insured_banks_p_inf_k_5,closest_distance_fdic_insured_banks_p_1_k_10,closest_distance_fdic_insured_banks_p_2_k_10,closest_distance_fdic_insured_banks_p_inf_k_10,closest_distance_fdic_insured_banks_p_1_k_25,closest_distance_fdic_insured_banks_p_2_k_25,closest_distance_fdic_insured_banks_p_inf_k_25,closest_distance_fdic_insured_banks_p_1_k_50,closest_distance_fdic_insured_banks_p_2_k_50,closest_distance_fdic_insured_banks_p_inf_k_50,closest_distance_fdic_insured_banks_p_1_k_100,closest_distance_fdic_insured_banks_p_2_k_100,closest_distance_fdic_insured_banks_p_inf_k_100,closest_distance_private_schools_p_1_k_5,closest_distance_private_schools_p_2_k_5,closest_distance_private_schools_p_inf_k_5,closest_distance_private_schools_p_1_k_10,closest_distance_private_schools_p_2_k_10,closest_distance_private_schools_p_inf_k_10,closest_distance_private_schools_p_1_k_25,closest_distance_private_schools_p_2_k_25,closest_distance_private_schools_p_inf_k_25,closest_distance_private_schools_p_1_k_50,closest_distance_private_schools_p_2_k_50,closest_distance_private_schools_p_inf_k_50,closest_distance_private_schools_p_1_k_100,closest_distance_private_schools_p_2_k_100,closest_distance_private_schools_p_inf_k_100,closest_distance_top_3_pharmacy_chains_combined_k_5,closest_distance_top_3_pharmacy_chains_combined_k_10,closest_distance_top_3_pharmacy_chains_combined_k_25,closest_distance_top_3_pharmacy_chains_combined_k_50,closest_distance_top_3_pharmacy_chains_combined_k_100,closest_distance_childcare_centers_combined_k_5,closest_distance_childcare_centers_combined_k_10,closest_distance_childcare_centers_combined_k_25,closest_distance_childcare_centers_combined_k_50,closest_distance_childcare_centers_combined_k_100,closest_distance_fdic_insured_banks_combined_k_5,closest_distance_fdic_insured_banks_combined_k_10,closest_distance_fdic_insured_banks_combined_k_25,closest_distance_fdic_insured_banks_combined_k_50,closest_distance_fdic_insured_banks_combined_k_100,closest_distance_hospitals_combined_k_5,closest_distance_hospitals_combined_k_10,closest_distance_hospitals_combined_k_25,closest_distance_hospitals_combined_k_50,closest_distance_hospitals_combined_k_100,closest_distance_nursing_homes_combined_k_5,closest_distance_nursing_homes_combined_k_10,closest_distance_nursing_homes_combined_k_25,closest_distance_nursing_homes_combined_k_50,closest_distance_nursing_homes_combined_k_100,closest_distance_private_schools_combined_k_5,closest_distance_private_schools_combined_k_10,closest_distance_private_schools_combined_k_25,closest_distance_private_schools_combined_k_50,closest_distance_private_schools_combined_k_100,closest_distance_urgentcare_centers_combined_k_5,closest_distance_urgentcare_centers_combined_k_10,closest_distance_urgentcare_centers_combined_k_25,closest_distance_urgentcare_centers_combined_k_50,closest_distance_urgentcare_centers_combined_k_100
23,1,10100,1,230010101001,1578,83.71,4.94,0.32,1.14,0.0,2.47,36.94,7.92,48.23,34.47,white_alone,-70.22752650830408,44.094062143177176,0.605,2.326,1.344,0.308,3.809,0.168,0.36,0.303,0.508,0.36,0.36,0.36,1.009,True,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,0.605,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,1.344,0.841,0.841,0.744,2.326,2.326,2.326,2.326,2.326,2.326,1.413,2.326,2.326,1.413,1.044,1.555,0.841,0.841,1.181,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.168,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.508,0.0,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,0.303,1.009,1.009,1.009,1.009,1.009,0.0,1.009,1.009,0.0,1.009,1.009,0.0,1.009,1.009,0.0,0.605,0.605,0.605,0.605,0.605,0.508,0.508,0.508,0.508,0.508,0.303,0.303,0.303,0.303,0.303,1.344,1.344,1.344,1.344,0.841,0.168,0.168,0.168,0.168,0.168,1.009,1.009,1.009,0.0,0.0,2.326,2.326,2.326,1.413,0.841
23,1,10200,1,230010102001,12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,white_alone,-70.23144071484239,44.12478070827538,0.952,4.816,2.897,0.373,2.358,0.768,1.991,0.52,1.288,1.764,1.764,1.764,0.406,True,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,0.952,2.897,2.897,2.897,2.897,2.897,2.897,2.897,2.897,2.897,2.897,2.897,2.897,2.636,2.636,2.897,4.816,4.816,4.816,4.816,4.816,4.816,3.88,4.816,4.816,3.367,3.367,2.658,2.636,2.636,2.658,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,0.768,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,1.288,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.406,0.952,0.952,0.952,0.952,0.952,1.288,1.288,1.288,1.288,1.288,0.52,0.52,0.52,0.52,0.52,2.897,2.897,2.897,2.897,2.636,0.768,0.768,0.768,0.768,0.768,0.406,0.406,0.406,0.406,0.406,4.816,4.816,4.816,3.88,2.636
23,1,10200,2,230010102002,2050,94.29,0.34,0.0,1.9,0.0,1.27,0.0,3.02,67.71,28.78,white_alone,-70.25311250854769,44.15606278749407,4.423,8.691,6.781,4.15,5.491,2.239,5.84,4.207,3.544,5.626,5.626,5.626,3.497,False,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,4.423,6.781,6.781,6.781,6.781,6.781,6.781,6.517,6.781,6.781,6.517,6.517,6.781,6.354,6.354,6.659,8.691,8.691,8.691,8.691,8.691,8.691,7.764,8.691,8.691,6.517,6.517,6.537,6.354,6.354,6.537,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,2.239,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,3.544,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,4.207,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,3.497,4.423,4.423,4.423,4.423,4.423,3.544,3.544,3.544,3.544,3.544,4.207,4.207,4.207,4.207,4.207,6.781,6.781,6.781,6.781,6.354,2.239,2.239,2.239,2.239,2.239,3.497,3.497,3.497,3.497,3.497,8.691,8.691,8.691,7.764,6.354
23,1,10200,3,230010102003,1755,83.3,0.34,0.0,1.94,0.0,0.34,20.78,5.87,66.95,27.18,white_alone,-70.2273956228084,44.11455512096423,0.935,3.694,1.757,0.935,2.234,0.506,0.812,0.449,0.505,0.582,0.582,0.582,1.55,True,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,0.935,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.535,1.535,1.757,3.694,3.694,3.694,3.694,3.694,3.694,2.726,3.694,3.694,2.726,2.431,1.549,1.535,1.535,1.549,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.506,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.505,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,1.55,0.935,0.935,0.935,0.935,0.935,0.505,0.505,0.505,0.505,0.505,0.449,0.449,0.449,0.449,0.449,1.757,1.757,1.757,1.757,1.535,0.506,0.506,0.506,0.506,0.506,1.55,1.55,1.55,1.55,1.55,3.694,3.694,3.694,2.726,1.535
23,1,10200,4,230010102004,774,99.35,0.65,0.0,0.0,0.0,0.0,8.14,2.33,91.86,5.81,white_alone,-70.22478293142522,44.10795526525539,1.189,2.994,1.072,0.933,2.471,0.475,0.105,0.324,0.31,0.105,0.105,0.161,1.053,True,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.189,1.072,1.072,1.072,1.072,1.072,1.072,1.072,1.072,1.072,1.072,1.072,1.072,0.934,0.934,1.072,2.994,2.994,2.994,2.994,2.994,2.994,1.999,2.994,2.994,1.999,1.682,0.933,0.934,0.934,0.933,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,0.324,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.053,1.189,1.189,1.189,1.189,1.189,0.31,0.31,0.31,0.31,0.31,0.324,0.324,0.324,0.324,0.324,1.072,1.072,1.072,1.072,0.934,0.475,0.475,0.475,0.475,0.475,1.053,1.053,1.053,1.053,1.053,2.994,2.994,2.994,1.999,0.934
23,1,10300,1,230010103001,1537,95.77,0.26,0.0,0.0,0.0,0.2,16.79,5.34,66.3,28.37,white_alone,-70.23549630315293,44.09752782728727,0.313,3.053,1.739,0.313,3.753,0.403,0.748,0.3,0.576,0.748,0.748,0.748,0.458,True,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,0.313,1.739,1.739,1.739,1.739,1.739,1.739,1.739,1.739,1.739,1.739,1.739,1.739,0.508,0.508,0.0,3.053,3.053,3.053,3.053,3.053,3.053,2.096,3.053,3.053,2.096,1.706,1.856,0.508,0.508,0.925,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.403,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.313,0.313,0.313,0.313,0.313,0.576,0.576,0.576,0.576,0.576,0.3,0.3,0.3,0.3,0.3,1.739,1.739,1.739,1.739,0.508,0.403,0.403,0.403,0.403,0.403,0.458,0.458,0.458,0.458,0.458,3.053,3.053,3.053,2.096,0.508
23,1,10300,2,230010103002,491,83.3,1.02,0.0,0.0,0.0,0.0,16.19,9.78,78.41,11.2,white_alone,-70.22981951403008,44.10353436586982,0.579,2.966,1.238,0.385,3.101,0.43,0.387,0.636,0.232,0.387,0.387,0.387,0.436,True,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,0.579,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,1.238,0.305,0.305,0.807,2.966,2.966,2.966,2.966,2.966,2.966,1.944,2.966,2.966,1.944,1.566,1.245,0.305,0.305,1.245,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.43,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.232,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.436,0.579,0.579,0.579,0.579,0.579,0.232,0.232,0.232,0.232,0.232,0.636,0.636,0.636,0.636,0.636,1.238,1.238,1.238,1.238,0.305,0.43,0.43,0.43,0.43,0.43,0.436,0.436,0.436,0.436,0.436,2.966,2.966,2.966,1.944,0.305
23,1,10300,3,230010103003,656,84.91,0.76,0.0,0.0,0.0,0.76,30.53,11.74,51.22,37.04,white_alone,-70.23148668005234,44.10107062290263,0.283,2.929,1.357,0.226,3.389,0.13,0.472,0.343,0.076,0.472,0.472,0.472,0.252,True,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,0.283,1.357,1.357,1.357,1.357,1.357,1.357,1.357,1.357,1.357,1.357,1.357,1.357,0.0,0.0,0.508,2.929,2.929,2.929,2.929,2.929,2.929,1.921,2.929,2.929,1.921,1.529,1.422,0.0,0.0,1.422,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.076,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.343,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.252,0.283,0.283,0.283,0.283,0.283,0.076,0.076,0.076,0.076,0.076,0.343,0.343,0.343,0.343,0.343,1.357,1.357,1.357,1.357,0.0,0.13,0.13,0.13,0.13,0.13,0.252,0.252,0.252,0.252,0.252,2.929,2.929,2.929,1.921,0.0
23,1,10400,1,230010104001,696,90.37,0.0,0.0,0.0,0.0,7.33,12.41,15.52,56.75,22.7,white_alone,-70.23751864257913,44.08271350589587,1.817,3.079,2.802,1.454,3.078,0.077,1.693,1.407,0.564,1.693,1.693,1.736,1.327,True,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,2.802,2.802,2.802,2.802,2.802,2.802,2.515,2.802,2.802,2.515,2.802,2.802,2.097,2.097,1.655,3.079,3.079,3.079,3.079,3.079,3.079,2.515,3.079,3.079,2.515,2.276,3.036,2.097,2.097,0.907,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.077,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.407,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.327,1.817,1.817,1.817,1.817,1.817,0.564,0.564,0.564,0.564,0.564,1.407,1.407,1.407,1.407,1.407,2.802,2.802,2.802,2.802,2.097,0.077,0.077,0.077,0.077,0.077,1.327,1.327,1.327,1.327,1.327,3.079,3.079,3.079,2.515,2.097
23,1,10400,2,230010104002,701,96.15,0.0,0.0,0.0,0.0,1.28,9.16,3.14,60.06,15.55,white_alone,-70.2478805716271,44.08343765023008,2.112,3.884,3.352,0.656,2.265,0.219,1.016,0.597,0.236,1.016,1.016,1.445,0.819,True,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,2.112,3.352,3.352,3.352,3.352,3.352,3.352,3.237,3.352,3.352,3.237,3.352,3.352,2.358,2.358,1.853,3.884,3.884,3.884,3.884,3.884,3.884,3.237,3.884,3.884,3.237,2.949,3.549,2.358,2.358,0.929,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.236,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.597,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,2.112,2.112,2.112,2.112,2.112,0.236,0.236,0.236,0.236,0.236,0.597,0.597,0.597,0.597,0.597,3.352,3.352,3.352,3.352,2.358,0.219,0.219,0.219,0.219,0.219,0.819,0.819,0.819,0.819,0.819,3.884,3.884,3.884,3.237,2.358
